1.7246025848646052e+18,-2.5700000e+02,1.7700000e+02,5.4070000e+03,7.0000000e+00,1.2000000e+01,-3.0000000e+00
1.724602584865571e+18,-2.5700000e+02,1.6300000e+02,5.3830000e+03,1.2000000e+01,5.0000000e+00,3.0000000e+00
1.7246025848676012e+18,-2.7700000e+02,1.4700000e+02,5.4430000e+03,1.6000000e+01,-4.0000000e+00,-6.0000000e+00
1.724602584868622e+18,-2.6900000e+02,1.5300000e+02,5.4540000e+03,1.4000000e+01,6.0000000e+00,-6.0000000e+00
1.724602584870605e+18,-2.6500000e+02,1.7300000e+02,5.4270000e+03,1.0000000e+01,1.0000000e+01,-8.0000000e+00
1.7246025848715832e+18,-2.9300000e+02,1.7100000e+02,5.4250000e+03,6.0000000e+00,5.0000000e+00,-8.0000000e+00
1.724602584875618e+18,-2.7500000e+02,1.6400000e+02,5.4090000e+03,1.0000000e+01,2.2000000e+01,6.0000000e+00
1.724602584876589e+18,-2.9400000e+02,1.5000000e+02,5.4230000e+03,8.0000000e+00,7.0000000e+00,-1.0000000e+00
1.72460258487867e+18,-2.9900000e+02,1.4000000e+02,5.4070000e+03,6.0000000e+00,2.0000000e+00,-1.1000000e+01
1.724602584879597e+18,-2.9900000e+02,1.4000000e+02,5.4070000e+03,1.2000000e+01,1.0000000e+01,-2.0000000e+00
1.7246025848816292e+18,-3.0300000e+02,1.8700000e+02,5.3900000e+03,1.1000000e+01,1.0000000e+01,1.0000000e+00
1.7246025848826012e+18,-3.1500000e+02,1.9000000e+02,5.4160000e+03,8.0000000e+00,0.0000000e+00,-1.0000000e+00
1.7246025848846351e+18,-3.0500000e+02,1.7200000e+02,5.4050000e+03,1.0000000e+01,5.0000000e+00,1.0000000e+00
1.724602584885602e+18,-2.8200000e+02,1.5300000e+02,5.3910000e+03,8.0000000e+00,1.1000000e+01,1.0000000e+00
1.7246025848876152e+18,-2.8600000e+02,1.4200000e+02,5.4440000e+03,2.0000000e+00,-1.5000000e+01,-1.1000000e+01
1.7246025848886702e+18,-2.8600000e+02,1.4200000e+02,5.4440000e+03,-4.0000000e+00,-2.7000000e+01,-8.0000000e+00
1.724602584892623e+18,-2.9000000e+02,1.4300000e+02,5.4080000e+03,8.0000000e+00,-1.5000000e+01,0.0000000e+00
1.724602584893666e+18,-2.9000000e+02,1.4300000e+02,5.4080000e+03,-1.0000000e+00,-1.3000000e+01,3.0000000e+00
1.72460258489565e+18,-2.5900000e+02,1.6700000e+02,5.4230000e+03,-2.0000000e+00,-8.0000000e+00,-7.0000000e+00
1.724602584896624e+18,-2.8400000e+02,1.5500000e+02,5.4280000e+03,2.0000000e+00,-1.9000000e+01,-4.0000000e+00
1.7246025848986872e+18,-2.8700000e+02,1.4500000e+02,5.4130000e+03,6.0000000e+00,-3.6000000e+01,6.0000000e+00
1.7246025848996273e+18,-2.9400000e+02,1.8200000e+02,5.4030000e+03,6.0000000e+00,-4.0000000e+01,2.0000000e+00
1.7246025849016433e+18,-2.7600000e+02,1.9100000e+02,5.4110000e+03,0.0000000e+00,-4.5000000e+01,-9.0000000e+00
1.724602584902639e+18,-2.7200000e+02,1.5600000e+02,5.4350000e+03,-4.0000000e+00,-4.4000000e+01,-1.2000000e+01
1.7246025849066542e+18,-2.9400000e+02,1.4000000e+02,5.4130000e+03,-3.0000000e+00,-2.6000000e+01,-4.0000000e+00
1.724602584907653e+18,-2.6400000e+02,1.5400000e+02,5.4520000e+03,4.0000000e+00,-3.2000000e+01,0.0000000e+00
1.7246025849106621e+18,-2.7800000e+02,1.5300000e+02,5.4690000e+03,-1.0000000e+00,-3.1000000e+01,-1.1000000e+01
1.72460258491165e+18,-2.7300000e+02,1.8100000e+02,5.4550000e+03,-7.0000000e+00,-3.4000000e+01,-4.0000000e+00
1.7246025849137162e+18,-2.7000000e+02,1.6500000e+02,5.4750000e+03,0.0000000e+00,-4.0000000e+01,7.0000000e+00
1.72460258491466e+18,-2.8500000e+02,1.2500000e+02,5.4320000e+03,9.0000000e+00,-2.8000000e+01,-2.0000000e+00
1.7246025849166682e+18,-2.5400000e+02,1.7600000e+02,5.4330000e+03,7.0000000e+00,-2.1000000e+01,7.0000000e+00
1.724602584917668e+18,-2.7500000e+02,1.6400000e+02,5.4210000e+03,2.0000000e+00,-2.4000000e+01,5.0000000e+00
1.724602584920675e+18,-2.7200000e+02,1.6600000e+02,5.4380000e+03,7.0000000e+00,-1.8000000e+01,4.0000000e+00
1.724602584921669e+18,-2.6400000e+02,1.6100000e+02,5.4260000e+03,1.3000000e+01,-1.2000000e+01,0.0000000e+00
1.7246025849237302e+18,-2.7100000e+02,1.9900000e+02,5.4050000e+03,9.0000000e+00,-1.1000000e+01,-3.0000000e+00
1.7246025849246781e+18,-2.7800000e+02,1.6700000e+02,5.4290000e+03,3.0000000e+00,-1.7000000e+01,3.0000000e+00
1.724602584927695e+18,-2.3900000e+02,1.6500000e+02,5.4640000e+03,2.1000000e+01,7.0000000e+00,1.0000000e+00
1.7246025849287342e+18,-2.3900000e+02,1.6500000e+02,5.4640000e+03,1.8000000e+01,7.0000000e+00,-2.0000000e+00
1.7246025849307182e+18,-2.6600000e+02,1.7100000e+02,5.4390000e+03,6.0000000e+00,1.1000000e+01,-1.5000000e+01
1.7246025849316913e+18,-2.7800000e+02,1.5200000e+02,5.4610000e+03,9.0000000e+00,1.1000000e+01,-1.1000000e+01
1.724602584933774e+18,-3.0100000e+02,1.9000000e+02,5.4380000e+03,1.4000000e+01,1.1000000e+01,2.0000000e+00
1.7246025849346952e+18,-2.8700000e+02,2.0600000e+02,5.4240000e+03,1.8000000e+01,7.0000000e+00,0.0000000e+00
1.724602584936728e+18,-2.5100000e+02,1.4700000e+02,5.4120000e+03,1.2000000e+01,8.0000000e+00,-1.4000000e+01
1.7246025849377e+18,-2.5800000e+02,1.4400000e+02,5.4160000e+03,6.0000000e+00,1.2000000e+01,-1.6000000e+01
1.7246025849397343e+18,-2.4700000e+02,1.7700000e+02,5.4380000e+03,9.0000000e+00,2.4000000e+01,1.0000000e+00
1.724602584940708e+18,-2.7700000e+02,1.7700000e+02,5.3940000e+03,1.3000000e+01,2.7000000e+01,1.3000000e+01
1.7246025849437842e+18,-2.9100000e+02,1.6200000e+02,5.4240000e+03,1.8000000e+01,2.7000000e+01,-1.6000000e+01
1.724602584944707e+18,-2.9700000e+02,1.7000000e+02,5.4410000e+03,1.2000000e+01,2.6000000e+01,-1.0000000e+01
1.7246025849467313e+18,-2.9200000e+02,1.7400000e+02,5.3980000e+03,4.0000000e+00,4.0000000e+00,-1.3000000e+01
1.7246025849477192e+18,-2.8800000e+02,1.8500000e+02,5.4120000e+03,7.0000000e+00,9.0000000e+00,-1.3000000e+01
1.724602584949751e+18,-2.8800000e+02,1.6500000e+02,5.4220000e+03,1.0000000e+00,1.9000000e+01,-1.0000000e+00
1.724602584950723e+18,-2.6400000e+02,1.7200000e+02,5.3910000e+03,-2.0000000e+00,1.4000000e+01,1.0000000e+00
1.724602584953785e+18,-2.7200000e+02,1.2100000e+02,5.4400000e+03,1.3000000e+01,-7.0000000e+00,-9.0000000e+00
1.724602584954733e+18,-3.0700000e+02,1.2700000e+02,5.4140000e+03,1.2000000e+01,-2.0000000e+00,-1.4000000e+01
1.7246025849587912e+18,-2.9500000e+02,1.7600000e+02,5.4030000e+03,0.0000000e+00,-4.0000000e+00,8.0000000e+00
1.7246025849597412e+18,-3.0500000e+02,1.7800000e+02,5.4130000e+03,-3.0000000e+00,-8.0000000e+00,-8.0000000e+00
1.7246025849627692e+18,-2.7000000e+02,1.5100000e+02,5.3980000e+03,1.5000000e+01,-1.1000000e+01,-1.6000000e+01
1.7246025849637983e+18,-2.7000000e+02,1.5100000e+02,5.3980000e+03,1.5000000e+01,-1.1000000e+01,-1.5000000e+01
1.7246025849667612e+18,-3.1500000e+02,1.8600000e+02,5.4100000e+03,0.0000000e+00,-2.1000000e+01,-5.0000000e+00
1.7246025849677553e+18,-3.1500000e+02,1.8600000e+02,5.4100000e+03,-2.0000000e+00,-2.0000000e+01,-4.0000000e+00
1.724602584970765e+18,-2.8300000e+02,1.8400000e+02,5.4080000e+03,-7.0000000e+00,-1.7000000e+01,3.0000000e+00
1.724602584971759e+18,-2.8500000e+02,1.7000000e+02,5.4070000e+03,-2.0000000e+00,-2.2000000e+01,8.0000000e+00
1.724602584973815e+18,-3.0500000e+02,1.8000000e+02,5.4200000e+03,7.0000000e+00,-2.8000000e+01,1.2000000e+01
1.7246025849747622e+18,-3.0800000e+02,1.8100000e+02,5.4570000e+03,1.0000000e+00,-2.7000000e+01,6.0000000e+00
1.7246025849778002e+18,-2.8800000e+02,1.3900000e+02,5.4170000e+03,0.0000000e+00,-3.9000000e+01,-1.0000000e+00
1.724602584978818e+18,-2.9100000e+02,1.7200000e+02,5.4330000e+03,2.0000000e+00,-3.0000000e+01,-2.0000000e+00
1.724602584980804e+18,-3.1200000e+02,1.6900000e+02,5.4400000e+03,-1.0000000e+00,-3.2000000e+01,3.0000000e+00
1.7246025849817802e+18,-2.5400000e+02,1.7300000e+02,5.4550000e+03,-2.0000000e+00,-3.5000000e+01,1.0000000e+00
1.724602584983863e+18,-2.6400000e+02,1.5500000e+02,5.4320000e+03,9.0000000e+00,-1.8000000e+01,4.0000000e+00
1.7246025849847872e+18,-2.6700000e+02,1.5700000e+02,5.4450000e+03,1.3000000e+01,-1.1000000e+01,4.0000000e+00
1.7246025849878141e+18,-2.7200000e+02,1.8900000e+02,5.4120000e+03,-7.0000000e+00,-3.3000000e+01,6.0000000e+00
1.724602584988834e+18,-2.7900000e+02,1.8600000e+02,5.4140000e+03,-1.0000000e+01,-2.9000000e+01,8.0000000e+00
1.7246025849908173e+18,-2.4900000e+02,1.4600000e+02,5.4520000e+03,-2.0000000e+00,-1.1000000e+01,-2.0000000e+00
1.7246025849918042e+18,-2.8100000e+02,1.7600000e+02,5.4380000e+03,-2.0000000e+00,-1.6000000e+01,-5.0000000e+00
1.7246025849948111e+18,-2.6700000e+02,1.7300000e+02,5.4370000e+03,4.0000000e+00,-1.5000000e+01,6.0000000e+00
1.7246025849958083e+18,-2.3700000e+02,1.2600000e+02,5.4420000e+03,9.0000000e+00,-9.0000000e+00,2.0000000e+00
1.7246025849998141e+18,-2.5000000e+02,1.6000000e+02,5.4400000e+03,4.0000000e+00,-5.0000000e+00,9.0000000e+00
1.724602585000814e+18,-2.7500000e+02,1.6700000e+02,5.4240000e+03,1.0000000e+00,-1.2000000e+01,4.0000000e+00
1.7246025850028472e+18,-2.7600000e+02,1.8000000e+02,5.4090000e+03,2.0000000e+00,-1.1000000e+01,-1.9000000e+01
1.724602585003865e+18,-2.8900000e+02,2.0600000e+02,5.3970000e+03,0.0000000e+00,-7.0000000e+00,-1.8000000e+01
1.7246025850058452e+18,-2.9900000e+02,1.7400000e+02,5.4570000e+03,2.0000000e+00,-7.0000000e+00,-8.0000000e+00
1.7246025850068232e+18,-2.8800000e+02,1.6100000e+02,5.4170000e+03,1.1000000e+01,-2.0000000e+00,-7.0000000e+00
1.724602585009838e+18,-2.7800000e+02,1.5100000e+02,5.4250000e+03,1.0000000e+01,2.0000000e+01,-7.0000000e+00
1.724602585010831e+18,-2.8200000e+02,1.4700000e+02,5.4260000e+03,1.4000000e+01,1.2000000e+01,-1.6000000e+01
1.7246025850139082e+18,-2.7200000e+02,1.5300000e+02,5.4160000e+03,9.0000000e+00,9.0000000e+00,-6.0000000e+00
1.7246025850148342e+18,-2.8500000e+02,1.8000000e+02,5.4100000e+03,8.0000000e+00,0.0000000e+00,-2.0000000e+00
1.72460258501785e+18,-2.5600000e+02,1.7700000e+02,5.4190000e+03,3.0000000e+00,1.3000000e+01,-7.0000000e+00
1.7246025850188892e+18,-2.8200000e+02,1.6000000e+02,5.4400000e+03,1.0000000e+00,9.0000000e+00,0.0000000e+00
1.7246025850208753e+18,-3.1700000e+02,1.7000000e+02,5.4010000e+03,0.0000000e+00,1.2000000e+01,1.0000000e+00
1.7246025850218463e+18,-2.7700000e+02,1.6000000e+02,5.3970000e+03,7.0000000e+00,1.1000000e+01,-6.0000000e+00
1.72460258502393e+18,-2.5600000e+02,1.6200000e+02,5.4410000e+03,8.0000000e+00,3.0000000e+00,2.0000000e+00
1.724602585024857e+18,-2.6000000e+02,1.7900000e+02,5.4310000e+03,4.0000000e+00,2.0000000e+00,1.0000000e+00
1.7246025850268872e+18,-2.6500000e+02,1.7000000e+02,5.4150000e+03,5.0000000e+00,4.0000000e+00,1.0000000e+01
1.7246025850278572e+18,-2.6500000e+02,1.7000000e+02,5.4150000e+03,3.0000000e+00,3.0000000e+00,1.0000000e+01
1.7246025850298883e+18,-3.0300000e+02,1.3900000e+02,5.4030000e+03,1.7000000e+01,-1.0000000e+00,-3.0000000e+00
1.7246025850308652e+18,-3.1800000e+02,1.8500000e+02,5.4570000e+03,2.1000000e+01,-1.0000000e+00,-1.0000000e+00
1.7246025850328952e+18,-2.7400000e+02,1.6500000e+02,5.4160000e+03,1.2000000e+01,-1.0000000e+01,0.0000000e+00
1.724602585033912e+18,-2.5500000e+02,1.6800000e+02,5.4540000e+03,1.8000000e+01,-9.0000000e+00,2.0000000e+00
1.7246025850359012e+18,-2.7000000e+02,1.9300000e+02,5.4390000e+03,1.7000000e+01,-6.0000000e+00,-2.0000000e+00
1.724602585036877e+18,-2.6100000e+02,1.8200000e+02,5.4060000e+03,9.0000000e+00,-1.2000000e+01,-6.0000000e+00
1.7246025850389542e+18,-2.8100000e+02,1.6300000e+02,5.4190000e+03,2.0000000e+00,-3.0000000e+00,-1.0000000e+00
1.724602585039876e+18,-2.8700000e+02,1.6900000e+02,5.4180000e+03,-5.0000000e+00,3.0000000e+00,-4.0000000e+00
1.7246025850419172e+18,-2.6700000e+02,1.9700000e+02,5.4270000e+03,-6.0000000e+00,0.0000000e+00,-2.0000000e+00
1.724602585042885e+18,-2.6700000e+02,1.9700000e+02,5.4270000e+03,-4.0000000e+00,-9.0000000e+00,9.0000000e+00
1.72460258504492e+18,-3.0400000e+02,1.6200000e+02,5.4410000e+03,0.0000000e+00,-1.2000000e+01,-2.0000000e+00
1.7246025850458893e+18,-3.1700000e+02,1.7900000e+02,5.4440000e+03,7.0000000e+00,-1.1000000e+01,-1.3000000e+01
1.724602585047929e+18,-2.8300000e+02,1.4700000e+02,5.3920000e+03,1.5000000e+01,-2.0000000e+01,-1.7000000e+01
1.72460258504894e+18,-3.1500000e+02,1.4500000e+02,5.4120000e+03,1.3000000e+01,-1.7000000e+01,-9.0000000e+00
1.724602585050928e+18,-2.7100000e+02,1.5300000e+02,5.3860000e+03,1.2000000e+01,4.0000000e+00,1.1000000e+01
1.7246025850519053e+18,-2.5400000e+02,1.5000000e+02,5.4170000e+03,9.0000000e+00,6.0000000e+00,4.0000000e+00
1.7246025850539692e+18,-2.4500000e+02,1.4900000e+02,5.4200000e+03,1.0000000e+00,-2.0000000e+00,5.0000000e+00
1.724602585054904e+18,-2.5600000e+02,1.6400000e+02,5.4170000e+03,4.0000000e+00,-2.0000000e+00,4.0000000e+00
1.724602585058992e+18,-2.8800000e+02,1.9300000e+02,5.3940000e+03,3.0000000e+00,0.0000000e+00,5.0000000e+00
1.7246025850599122e+18,-2.6900000e+02,1.8500000e+02,5.3830000e+03,-6.0000000e+00,0.0000000e+00,9.0000000e+00
1.7246025850619492e+18,-2.9800000e+02,1.6400000e+02,5.4150000e+03,-7.0000000e+00,-7.0000000e+00,-4.0000000e+00
1.7246025850629202e+18,-2.9800000e+02,1.6400000e+02,5.4150000e+03,1.0000000e+00,-1.3000000e+01,-6.0000000e+00
1.724602585064953e+18,-2.8300000e+02,1.7900000e+02,5.4290000e+03,7.0000000e+00,-2.1000000e+01,4.0000000e+00
1.7246025850659282e+18,-2.8400000e+02,1.3300000e+02,5.4300000e+03,1.0000000e+00,-2.4000000e+01,-6.0000000e+00
1.7246025850679631e+18,-2.7900000e+02,1.3500000e+02,5.4290000e+03,5.0000000e+00,-1.7000000e+01,-6.0000000e+00
1.7246025850689792e+18,-2.7500000e+02,1.5200000e+02,5.4300000e+03,1.7000000e+01,-9.0000000e+00,1.0000000e+00
1.7246025850709722e+18,-2.8200000e+02,1.5900000e+02,5.4350000e+03,5.0000000e+00,-1.3000000e+01,-5.0000000e+00
1.7246025850719542e+18,-2.8200000e+02,1.5900000e+02,5.4350000e+03,-5.0000000e+00,-2.6000000e+01,-3.0000000e+00
1.72460258507497e+18,-2.6700000e+02,1.6300000e+02,5.4250000e+03,-5.0000000e+00,-3.2000000e+01,0.0000000e+00
1.724602585075948e+18,-2.8500000e+02,1.7000000e+02,5.4220000e+03,2.0000000e+00,-2.7000000e+01,1.0000000e+00
1.7246025850790303e+18,-2.9400000e+02,1.5000000e+02,5.4550000e+03,-9.0000000e+00,-3.3000000e+01,0.0000000e+00
1.724602585079951e+18,-2.8600000e+02,1.6600000e+02,5.4660000e+03,-2.1000000e+01,-3.9000000e+01,-2.0000000e+00
1.724602585081988e+18,-2.9200000e+02,1.8100000e+02,5.4360000e+03,-1.2000000e+01,-3.5000000e+01,1.4000000e+01
1.7246025850829542e+18,-2.7800000e+02,1.6000000e+02,5.4420000e+03,-3.0000000e+00,-2.5000000e+01,1.6000000e+01
1.7246025850849882e+18,-2.8900000e+02,1.6500000e+02,5.4340000e+03,3.0000000e+00,-8.0000000e+00,-1.0000000e+00
1.7246025850859633e+18,-2.6400000e+02,1.6300000e+02,5.4000000e+03,4.0000000e+00,-1.1000000e+01,-7.0000000e+00
1.7246025850890532e+18,-2.7400000e+02,1.2800000e+02,5.4390000e+03,2.0000000e+00,-1.1000000e+01,-7.0000000e+00
1.724602585089966e+18,-2.6700000e+02,1.5500000e+02,5.4580000e+03,5.0000000e+00,-3.0000000e+00,2.0000000e+00
1.7246025850919962e+18,-2.5800000e+02,1.6000000e+02,5.4520000e+03,9.0000000e+00,-4.0000000e+00,1.0000000e+01
1.724602585092975e+18,-2.6600000e+02,1.2400000e+02,5.4320000e+03,1.0000000e+01,-1.3000000e+01,8.0000000e+00
1.7246025850950093e+18,-2.6800000e+02,1.4400000e+02,5.4700000e+03,8.0000000e+00,-1.2000000e+01,-4.0000000e+00
1.72460258509598e+18,-2.4100000e+02,1.2800000e+02,5.4700000e+03,3.0000000e+00,-9.0000000e+00,-1.4000000e+01
1.724602585098019e+18,-2.7700000e+02,1.6700000e+02,5.4390000e+03,2.0000000e+00,-1.1000000e+01,-5.0000000e+00
1.7246025850990303e+18,-2.6800000e+02,1.6000000e+02,5.4340000e+03,6.0000000e+00,-2.0000000e+00,2.0000000e+00
1.7246025851010122e+18,-2.9400000e+02,1.7300000e+02,5.4590000e+03,1.1000000e+01,1.2000000e+01,-2.0000000e+00
1.7246025851019912e+18,-2.9400000e+02,1.7300000e+02,5.4590000e+03,1.3000000e+01,9.0000000e+00,-5.0000000e+00
1.724602585104047e+18,-2.9900000e+02,1.4100000e+02,5.4130000e+03,1.2000000e+01,-2.0000000e+00,-7.0000000e+00
1.724602585104995e+18,-2.8000000e+02,1.5300000e+02,5.4300000e+03,1.4000000e+01,-1.0000000e+00,-1.0000000e+00
1.7246025851070292e+18,-2.5800000e+02,1.4000000e+02,5.4330000e+03,8.0000000e+00,1.9000000e+01,0.0000000e+00
1.7246025851079982e+18,-2.6400000e+02,1.4800000e+02,5.4360000e+03,1.0000000e+01,2.7000000e+01,-5.0000000e+00
1.724602585110028e+18,-2.9300000e+02,1.7900000e+02,5.4490000e+03,9.0000000e+00,1.7000000e+01,-1.1000000e+01
1.7246025851110062e+18,-2.8500000e+02,2.1300000e+02,5.4140000e+03,1.0000000e+00,8.0000000e+00,-8.0000000e+00
1.724602585113038e+18,-2.8500000e+02,1.7000000e+02,5.4230000e+03,1.5000000e+01,9.0000000e+00,-1.1000000e+01
1.7246025851140593e+18,-3.0000000e+02,1.6300000e+02,5.4510000e+03,1.6000000e+01,1.7000000e+01,-1.4000000e+01
1.724602585117029e+18,-2.4400000e+02,1.6900000e+02,5.4190000e+03,-3.0000000e+00,1.1000000e+01,1.0000000e+00
1.72460258511803e+18,-2.4100000e+02,1.3300000e+02,5.4180000e+03,5.0000000e+00,9.0000000e+00,0.0000000e+00
1.7246025851210322e+18,-2.8700000e+02,1.5700000e+02,5.4270000e+03,1.2000000e+01,2.3000000e+01,-7.0000000e+00
1.72460258512203e+18,-2.8700000e+02,1.5700000e+02,5.4270000e+03,9.0000000e+00,1.9000000e+01,0.0000000e+00
1.7246025851241062e+18,-2.7400000e+02,1.8100000e+02,5.4120000e+03,9.0000000e+00,2.0000000e+00,7.0000000e+00
1.7246025851250332e+18,-2.8100000e+02,1.9900000e+02,5.4120000e+03,6.0000000e+00,0.0000000e+00,3.0000000e+00
1.724602585127066e+18,-2.8900000e+02,1.5800000e+02,5.4340000e+03,7.0000000e+00,-1.0000000e+00,-1.0000000e+01
1.724602585128037e+18,-2.7400000e+02,1.6200000e+02,5.4520000e+03,5.0000000e+00,-6.0000000e+00,-6.0000000e+00
1.724602585130053e+18,-2.9900000e+02,1.7000000e+02,5.4120000e+03,-1.0000000e+00,-1.1000000e+01,2.0000000e+00
1.724602585131085e+18,-2.7300000e+02,1.4900000e+02,5.3920000e+03,0.0000000e+00,-1.1000000e+01,-2.0000000e+00
1.724602585133082e+18,-2.8100000e+02,1.5800000e+02,5.4020000e+03,0.0000000e+00,-2.0000000e+00,-8.0000000e+00
1.7246025851341023e+18,-2.8100000e+02,1.8200000e+02,5.4210000e+03,-1.0000000e+00,-3.0000000e+00,-5.0000000e+00
1.7246025851370621e+18,-2.8900000e+02,1.7300000e+02,5.4220000e+03,1.4000000e+01,-6.0000000e+00,-8.0000000e+00
1.7246025851380562e+18,-2.8600000e+02,1.5800000e+02,5.4270000e+03,7.0000000e+00,-1.5000000e+01,-5.0000000e+00
1.72460258514107e+18,-2.8300000e+02,1.5800000e+02,5.3950000e+03,-1.3000000e+01,-1.4000000e+01,9.0000000e+00
1.724602585142061e+18,-2.8300000e+02,1.5800000e+02,5.3950000e+03,-1.5000000e+01,-1.9000000e+01,5.0000000e+00
1.7246025851441462e+18,-3.2200000e+02,1.6100000e+02,5.4430000e+03,-1.0000000e+00,-1.2000000e+01,-3.0000000e+00
1.724602585145069e+18,-2.9300000e+02,1.6800000e+02,5.4280000e+03,7.0000000e+00,-2.7000000e+01,5.0000000e+00
1.7246025851471002e+18,-2.7200000e+02,1.3700000e+02,5.4250000e+03,7.0000000e+00,-4.0000000e+01,4.0000000e+00
1.724602585148078e+18,-2.5900000e+02,1.1600000e+02,5.4070000e+03,-2.0000000e+00,-2.8000000e+01,-4.0000000e+00
1.7246025851520963e+18,-2.9300000e+02,1.8500000e+02,5.4370000e+03,0.0000000e+00,-2.0000000e+01,4.0000000e+00
1.7246025851530852e+18,-2.7500000e+02,1.8200000e+02,5.4280000e+03,5.0000000e+00,-2.2000000e+01,3.0000000e+00
1.724602585155118e+18,-2.5200000e+02,1.2700000e+02,5.4460000e+03,1.0000000e+01,-3.6000000e+01,1.0000000e+01
1.724602585156089e+18,-3.0200000e+02,1.6300000e+02,5.4300000e+03,9.0000000e+00,-3.7000000e+01,1.0000000e+01
1.724602585158126e+18,-2.9800000e+02,1.6500000e+02,5.4220000e+03,1.0000000e+01,-1.7000000e+01,-4.0000000e+00
1.72460258515914e+18,-2.8100000e+02,1.9300000e+02,5.3980000e+03,8.0000000e+00,-8.0000000e+00,-1.0000000e+01
1.7246025851611282e+18,-2.7800000e+02,1.6300000e+02,5.4470000e+03,5.0000000e+00,-1.6000000e+01,0.0000000e+00
1.724602585162096e+18,-3.1100000e+02,1.4000000e+02,5.4340000e+03,8.0000000e+00,-2.5000000e+01,4.0000000e+00
1.724602585164174e+18,-2.8800000e+02,1.6600000e+02,5.4760000e+03,7.0000000e+00,-2.2000000e+01,2.0000000e+00
1.7246025851651e+18,-2.6700000e+02,1.8100000e+02,5.4450000e+03,-8.0000000e+00,-1.7000000e+01,9.0000000e+00
1.7246025851671373e+18,-2.8200000e+02,1.6200000e+02,5.3870000e+03,-6.0000000e+00,-1.7000000e+01,-3.0000000e+00
1.724602585168108e+18,-2.9700000e+02,1.5700000e+02,5.4550000e+03,5.0000000e+00,-1.5000000e+01,-1.1000000e+01
1.724602585170124e+18,-2.6200000e+02,1.5700000e+02,5.4300000e+03,1.2000000e+01,-2.4000000e+01,3.0000000e+00
1.7246025851711263e+18,-2.6200000e+02,1.5700000e+02,5.4300000e+03,1.5000000e+01,-2.5000000e+01,0.0000000e+00
1.7246025851731512e+18,-3.0200000e+02,1.7800000e+02,5.4390000e+03,3.0000000e+00,-8.0000000e+00,-9.0000000e+00
1.7246025851741632e+18,-2.8100000e+02,1.7800000e+02,5.4510000e+03,1.0000000e+00,-4.0000000e+00,-1.0000000e+00
1.7246025851761562e+18,-2.8000000e+02,1.5500000e+02,5.4550000e+03,4.0000000e+00,-8.0000000e+00,6.0000000e+00
1.724602585177124e+18,-2.5400000e+02,1.5000000e+02,5.4120000e+03,1.0000000e+00,-1.6000000e+01,6.0000000e+00
1.7246025851792072e+18,-2.9300000e+02,1.5100000e+02,5.4380000e+03,-1.0000000e+00,-1.5000000e+01,0.0000000e+00
1.724602585180143e+18,-2.8400000e+02,1.1700000e+02,5.4110000e+03,-5.0000000e+00,-1.0000000e+00,-1.2000000e+01
1.724602585183161e+18,-2.8100000e+02,1.3300000e+02,5.4010000e+03,1.0000000e+00,-5.0000000e+00,-5.0000000e+00
1.724602585184183e+18,-2.7600000e+02,1.5700000e+02,5.4330000e+03,4.0000000e+00,-8.0000000e+00,-8.0000000e+00
1.7246025851871631e+18,-2.7600000e+02,1.8900000e+02,5.4330000e+03,1.6000000e+01,-4.0000000e+00,2.0000000e+00
1.7246025851881472e+18,-2.9500000e+02,1.9900000e+02,5.4120000e+03,7.0000000e+00,-4.0000000e+00,0.0000000e+00
1.7246025851901752e+18,-2.5300000e+02,1.4200000e+02,5.4450000e+03,1.2000000e+01,8.0000000e+00,3.0000000e+00
1.7246025851911473e+18,-2.5300000e+02,1.4200000e+02,5.4450000e+03,6.0000000e+00,7.0000000e+00,1.0000000e+00
1.724602585193187e+18,-2.6900000e+02,1.5900000e+02,5.4260000e+03,-5.0000000e+00,9.0000000e+00,-3.0000000e+00
1.724602585194202e+18,-2.6900000e+02,1.5500000e+02,5.4470000e+03,6.0000000e+00,1.4000000e+01,-2.0000000e+00
1.724602585197177e+18,-2.8100000e+02,1.9600000e+02,5.4110000e+03,1.0000000e+00,0.0000000e+00,7.0000000e+00
1.7246025851981663e+18,-2.5300000e+02,1.8800000e+02,5.4050000e+03,3.0000000e+00,-2.0000000e+00,5.0000000e+00
1.7246025852001823e+18,-2.8400000e+02,1.6300000e+02,5.3990000e+03,1.5000000e+01,3.0000000e+00,-1.4000000e+01
1.724602585201167e+18,-2.8400000e+02,1.6300000e+02,5.3990000e+03,1.5000000e+01,5.0000000e+00,-1.6000000e+01
1.7246025852031992e+18,-3.2000000e+02,1.7800000e+02,5.4360000e+03,1.2000000e+01,4.0000000e+00,0.0000000e+00
1.7246025852042212e+18,-3.0200000e+02,1.6500000e+02,5.4440000e+03,1.3000000e+01,5.0000000e+00,-5.0000000e+00
1.72460258520621e+18,-2.7000000e+02,1.4400000e+02,5.4240000e+03,1.1000000e+01,1.6000000e+01,-1.0000000e+00
1.724602585207182e+18,-2.7400000e+02,1.6300000e+02,5.4150000e+03,1.1000000e+01,2.1000000e+01,3.0000000e+00
1.7246025852092593e+18,-2.8800000e+02,1.6100000e+02,5.3830000e+03,1.0000000e+01,1.6000000e+01,-1.0000000e+00
1.7246025852101983e+18,-2.8400000e+02,1.5300000e+02,5.3800000e+03,7.0000000e+00,8.0000000e+00,-8.0000000e+00
